date,open,high,low,close,volume
2025-02-14,105.365,105.45,104.825,104.955,21220.0
2025-02-17,105.04,105.155,104.9,104.955,7451.0
2025-02-18,105.08,105.385,105.08,105.33,14457.0
2025-02-19,105.34,105.645,105.15,105.44,14713.0
2025-02-20,105.38,105.425,104.62,104.655,19011.0
2025-02-21,104.74,105.04,104.675,104.9,15971.0
2025-02-24,104.84,105.045,104.425,104.89,14916.0
2025-02-25,105.05,105.145,104.49,104.615,19105.0
2025-02-26,104.5,104.955,104.46,104.715,18519.0
2025-02-27,104.885,105.605,104.735,105.545,18372.0
2025-02-28,105.505,105.96,105.49,105.925,20665.0
2025-03-03,105.715,105.73,104.75,105.05,26709.0
2025-03-04,104.845,104.98,103.87,104.085,30279.0
2025-03-05,103.975,104.12,102.615,102.665,38888.0
2025-03-06,102.7,102.775,102.145,102.45,27896.0
2025-03-07,102.575,102.62,101.86,102.235,31350.0
2025-03-10,102.215,102.455,101.96,102.375,20711.0
2025-03-11,102.28,102.31,101.625,101.705,20027.0
2025-03-12,101.85,102.185,101.685,102.015,19521.0
2025-03-13,102.03,102.475,101.915,102.255,24997.0
2025-03-14,102.27,102.55,101.975,102.12,12683.0
2025-03-17,102.12,102.215,101.695,101.765,10963.0
2025-03-18,101.86,102.065,101.59,101.65,14331.0
2025-03-19,101.7,102.32,101.67,101.855,18126.0
2025-03-20,101.805,102.53,101.75,102.255,18604.0
2025-03-21,102.19,102.64,102.155,102.495,16925.0
2025-03-24,102.515,102.875,102.24,102.685,24822.0
2025-03-25,102.74,102.895,102.35,102.58,13330.0
2025-03-26,102.635,103.03,102.595,102.95,16494.0
2025-03-27,103.055,103.085,102.49,102.74,20435.0
2025-03-28,102.665,102.9,102.31,102.46,17412.0
2025-03-31,102.505,102.815,102.175,102.635,18376.0
2025-04-01,102.62,102.81,102.455,102.7,16808.0
2025-04-02,102.645,102.75,101.78,102.245,20452.0
2025-04-03,101.64,101.84,99.76,100.57,52566.0
2025-04-04,100.52,101.69,100.05,101.525,56107.0
2025-04-07,101.515,102.065,100.705,101.73,75529.0
2025-04-08,101.905,101.945,101.265,101.465,33668.0
2025-04-09,101.305,101.815,100.35,101.39,70478.0
2025-04-10,101.46,101.465,99.23,99.4,44836.0
2025-04-11,99.105,99.215,97.61,98.685,76247.0
2025-04-14,98.55,98.745,97.8,98.2,39190.0
2025-04-15,98.37,98.82,98.03,98.76,26555.0
2025-04-16,98.635,98.66,97.745,97.945,28208.0
2025-04-17,97.86,98.325,97.825,97.935,26047.0
2025-04-21,97.84,97.84,96.505,96.865,24038.0
2025-04-22,96.96,97.57,96.61,97.5,32535.0
2025-04-23,98.105,98.54,97.45,98.435,40133.0
2025-04-24,98.405,98.455,97.81,97.975,21265.0
2025-04-25,98.035,98.48,98.015,98.06,19615.0
2025-04-28,98.155,98.42,97.48,97.6,19446.0
2025-04-29,97.61,97.975,97.54,97.82,16760.0
2025-04-30,97.78,98.31,97.755,98.075,20932.0
2025-05-01,98.26,98.985,98.22,98.85,20877.0
2025-05-02,98.77,98.935,98.0,98.635,25510.0
2025-05-05,98.66,98.665,98.08,98.44,16416.0
2025-05-06,98.44,98.71,97.79,97.85,21191.0
2025-05-07,98.115,98.6,97.905,98.235,16866.0
2025-05-08,98.525,99.39,98.245,99.28,29390.0
2025-05-09,99.28,99.495,98.72,98.965,15298.0
2025-05-12,99.41,100.59,99.15,100.375,38937.0
2025-05-13,100.355,100.355,99.52,99.61,15738.0
2025-05-14,99.595,99.765,98.9,99.66,20122.0
2025-05-15,99.645,99.685,99.235,99.515,14898.0
2025-05-16,99.42,99.9,99.165,99.73,13788.0
2025-05-19,99.535,99.54,98.72,99.08,18290.0
2025-05-20,99.08,99.24,98.665,98.775,18459.0
2025-05-21,98.64,98.64,98.0,98.235,20576.0
2025-05-22,98.3,98.82,98.135,98.645,20687.0
2025-05-23,98.6,98.635,97.745,97.815,27818.0
2025-05-26,97.76,97.875,97.4,97.815,10822.0
2025-05-27,97.67,98.33,97.49,98.225,21581.0
2025-05-28,98.25,98.665,98.155,98.585,19329.0
2025-05-29,99.09,99.205,97.95,98.015,29907.0
2025-05-30,98.0,98.405,97.87,98.065,22234.0
2025-06-02,98.11,98.16,97.355,97.445,18778.0
2025-06-03,97.355,98.075,97.335,97.965,17323.0
2025-06-04,97.92,98.14,97.425,97.54,23142.0
2025-06-05,97.555,97.705,97.11,97.515,32111.0
2025-06-06,97.455,98.12,97.425,97.945,18110.0
2025-06-09,97.955,97.995,97.59,97.715,14206.0
2025-06-10,97.74,98.17,97.64,97.875,17839.0
2025-06-11,97.76,98.005,97.31,97.415,25716.0
2025-06-12,97.28,97.33,96.41,96.725,22748.0
2025-06-13,96.55,97.41,96.445,97.02,34634.0
2025-06-16,97.15,97.215,96.51,96.83,22968.0
2025-06-17,97.035,97.71,96.845,97.665,24726.0
2025-06-18,97.675,97.86,97.31,97.74,28838.0
2025-06-19,97.77,98.02,97.595,97.74,17049.0
2025-06-20,97.55,97.76,97.395,97.55,16998.0
2025-06-23,97.92,98.28,97.215,97.285,29260.0
2025-06-24,97.125,97.155,96.59,96.725,22485.0
2025-06-25,96.815,97.075,96.51,96.555,15186.0
2025-06-26,96.415,96.495,95.89,96.045,31211.0
2025-06-27,96.265,96.405,95.895,96.31,22845.0
2025-06-30,96.13,96.23,95.675,95.78,22440.0
2025-07-01,95.685,95.865,95.29,95.755,20382.0
2025-07-02,95.6,96.1,95.57,95.715,16422.0
2025-07-03,95.705,96.345,95.635,96.105,19071.0
2025-07-04,95.945,96.105,95.8,96.105,9098.0
2025-07-07,95.935,96.61,95.84,96.42,20150.0
2025-07-08,96.31,96.77,96.12,96.45,18503.0
2025-07-09,96.475,96.68,96.39,96.48,12823.0
2025-07-10,96.345,96.865,96.225,96.605,14860.0
2025-07-11,96.53,96.925,96.52,96.805,14671.0
2025-07-14,96.905,97.095,96.725,97.04,17323.0
2025-07-15,97.08,97.66,96.59,97.58,23560.0
2025-07-16,97.56,97.865,96.67,97.345,41602.0
2025-07-17,97.33,97.935,97.315,97.715,15623.0
2025-07-18,97.485,97.565,97.09,97.47,11995.0
2025-07-21,97.39,97.505,96.7,96.845,20029.0
2025-07-22,96.845,97.0,96.315,96.4,17099.0
2025-07-23,96.47,96.62,96.195,96.22,21639.0
2025-07-24,96.21,96.55,96.14,96.405,19501.0
2025-07-25,96.485,96.935,96.465,96.675,24245.0
2025-07-28,96.65,97.71,96.535,97.665,20816.0
2025-07-29,97.65,98.17,97.62,97.92,21663.0
2025-07-30,97.94,98.995,97.74,98.845,27429.0
2025-07-31,98.84,99.145,98.575,99.005,23575.0
2025-08-01,99.065,99.315,97.675,98.195,44227.0
2025-08-04,97.775,98.06,97.66,97.855,22844.0
2025-08-05,97.715,98.155,97.655,97.85,19649.0
2025-08-06,97.8,97.905,97.205,97.26,21416.0
2025-08-07,97.29,97.575,97.04,97.5,31696.0
2025-08-08,97.09,97.455,97.015,97.285,17878.0
2025-08-11,97.36,97.77,97.145,97.63,18902.0
2025-08-12,97.62,97.735,96.985,97.205,32674.0
2025-08-13,97.135,97.24,96.72,96.94,20048.0
2025-08-14,96.85,97.44,96.745,97.375,18519.0
2025-08-15,97.325,97.34,96.845,96.99,14785.0
2025-08-18,96.96,97.315,96.91,97.29,12951.0
2025-08-19,97.27,97.44,97.075,97.39,11696.0
2025-08-20,97.465,97.585,97.22,97.35,17163.0
2025-08-21,97.38,97.845,97.335,97.78,18717.0
2025-08-22,97.765,97.995,96.705,96.875,28358.0
2025-08-25,96.85,97.705,96.85,97.585,17036.0
2025-08-26,97.65,97.725,97.25,97.395,20394.0
2025-08-27,97.445,97.91,97.33,97.395,16874.0
2025-08-28,97.325,97.425,96.935,97.01,14803.0
2025-08-29,97.07,97.335,96.89,96.965,15781.0
2025-09-01,97.025,97.08,96.74,96.965,6998.0
2025-09-02,96.87,97.8,96.85,97.615,28479.0
2025-09-03,97.605,97.845,97.23,97.35,19143.0
2025-09-04,97.375,97.68,97.315,97.575,15153.0
2025-09-05,97.46,97.49,96.595,97.005,26424.0
2025-09-08,97.085,97.19,96.66,96.69,20269.0
2025-09-09,96.655,97.055,96.495,97.025,20802.0
2025-09-10,97.05,97.185,96.84,97.025,19529.0
2025-09-11,97.045,97.67,96.725,96.8,16282.0
2025-09-12,96.83,97.14,96.755,96.81,15776.0
2025-09-15,96.91,96.97,96.535,96.565,13950.0
2025-09-16,96.625,96.655,95.855,95.92,20895.0
2025-09-17,95.93,96.35,95.515,96.19,32566.0
2025-09-18,96.265,96.905,96.14,96.635,26781.0
2025-09-19,96.655,97.1,96.57,96.935,15735.0
2025-09-22,96.95,97.12,96.61,96.64,12282.0
2025-09-23,96.62,96.75,96.5,96.555,16950.0
2025-09-24,96.52,97.23,96.515,97.18,16812.0
2025-09-25,97.165,97.925,97.06,97.875,26209.0
2025-09-26,97.815,97.865,97.47,97.49,16089.0
2025-09-29,97.54,97.54,97.115,97.25,16278.0
2025-09-30,97.27,97.385,96.975,97.115,15575.0
2025-10-01,97.2,97.225,96.795,97.045,27980.0
2025-10-02,97.1,97.49,96.88,97.205,16542.0
2025-10-03,97.195,97.315,96.955,97.08,13294.0
2025-10-06,97.305,97.85,97.305,97.475,19814.0
2025-10-07,97.5,98.03,97.48,97.945,13840.0
2025-10-08,98.025,98.45,98.0,98.3,20395.0
2025-10-09,98.26,98.965,98.1,98.945,22113.0
2025-10-10,98.81,98.845,98.215,98.395,22133.0
2025-10-13,98.425,98.765,98.245,98.69,11915.0
2025-10-14,98.705,98.895,98.4,98.47,18763.0
2025-10-15,98.5,98.5,98.05,98.2,17841.0
2025-10-16,98.105,98.12,97.72,97.755,16035.0
2025-10-17,97.7,97.985,97.47,97.85,13831.0
2025-10-20,97.975,98.07,97.825,98.015,8652.0
2025-10-21,98.045,98.425,97.945,98.37,12015.0
2025-10-22,98.425,98.58,98.215,98.33,10052.0
2025-10-23,98.37,98.6,98.37,98.39,9331.0
2025-10-24,98.385,98.555,97.65,98.41,14133.0
2025-10-27,98.41,98.45,98.17,98.225,13824.0
2025-10-28,98.225,98.4,98.01,98.115,11958.0
2025-10-29,98.125,98.83,98.08,98.685,22152.0
2025-10-30,98.63,99.2,98.39,99.005,20273.0
2025-10-31,98.97,99.33,98.9,99.285,17022.0
2025-11-03,99.27,99.67,99.19,99.36,18214.0
2025-11-04,99.45,99.76,99.24,99.725,20743.0
2025-11-05,99.675,99.87,99.565,99.715,12832.0
2025-11-06,99.605,99.605,99.18,99.24,13905.0
2025-11-07,99.305,99.395,98.915,99.13,13287.0
2025-11-10,99.15,99.265,98.985,99.125,13441.0
2025-11-11,99.2,99.27,98.81,98.975,10831.0
2025-11-12,99.05,99.245,98.95,99.035,10147.0
2025-11-13,99.115,99.145,98.525,98.71,15935.0
2025-11-14,98.765,98.965,98.535,98.86,10018.0
2025-11-17,98.855,99.155,98.805,99.145,10872.0
2025-11-18,99.145,99.225,98.955,99.11,8037.0
2025-11-19,99.15,99.82,99.06,99.805,14993.0
2025-11-20,99.73,100.005,99.595,99.745,12429.0
2025-11-21,99.745,99.985,99.58,99.765,10915.0
2025-11-24,99.815,99.885,99.6,99.73,11748.0
2025-11-25,99.755,99.855,99.23,99.245,20766.0
2025-11-26,99.43,99.545,99.135,99.18,10701.0
2025-11-27,99.11,99.3,98.995,99.18,6670.0
2025-11-28,99.195,99.435,98.985,99.065,12125.0
2025-12-01,99.115,99.12,98.61,99.02,21031.0
2025-12-02,99.05,99.17,98.915,98.955,11475.0
2025-12-03,98.875,98.895,98.42,98.455,16109.0
2025-12-04,98.535,98.705,98.38,98.615,11524.0
2025-12-05,98.65,98.755,98.44,98.63,9697.0
2025-12-08,98.62,98.86,98.435,98.72,13504.0
2025-12-09,98.755,98.965,98.595,98.86,12795.0
2025-12-10,98.855,98.9,98.225,98.425,17701.0
2025-12-11,98.25,98.395,97.765,97.99,15737.0
2025-12-12,98.0,98.165,97.94,98.025,17702.0
2025-12-15,98.04,98.1,97.785,97.955,11453.0
2025-12-16,97.955,97.995,97.505,97.795,17392.0
2025-12-17,97.865,98.275,97.83,98.0,12108.0
2025-12-18,98.015,98.215,97.82,98.09,16206.0
2025-12-19,98.115,98.42,98.09,98.25,10930.0
2025-12-22,98.28,98.37,97.855,97.955,9059.0
2025-12-23,97.865,97.87,97.525,97.61,11460.0
2025-12-24,97.55,97.695,97.425,97.68,7544.0
2025-12-26,97.635,97.815,97.535,97.7,8750.0
2025-12-29,97.79,97.875,97.605,97.735,8170.0
2025-12-30,97.73,97.985,97.645,97.955,7409.0
2025-12-31,97.95,98.215,97.9,98.045,6912.0
2026-01-02,97.905,98.225,97.865,98.155,10961.0
2026-01-05,98.21,98.6,97.97,97.985,15508.0
2026-01-06,98.075,98.36,97.885,98.315,12548.0
2026-01-07,98.33,98.49,98.235,98.42,10710.0
2026-01-08,98.5,98.735,98.43,98.69,11254.0
2026-01-09,98.685,99.22,98.64,98.89,14778.0
2026-01-12,98.9,99.0,98.415,98.625,21493.0
2026-01-13,98.66,98.995,98.595,98.91,15358.0
2026-01-14,98.97,99.03,98.71,98.905,11883.0
2026-01-15,98.9,99.29,98.885,99.125,12871.0
2026-01-16,99.2,99.285,98.965,99.2,14618.0
2026-01-19,99.3,99.31,98.81,99.2,10098.0
2026-01-20,98.885,98.9,98.025,98.44,25557.0
2026-01-21,98.365,98.675,98.18,98.565,19291.0
2026-01-22,98.57,98.755,98.09,98.175,19684.0
2026-01-23,98.145,98.29,97.235,97.405,29459.0
2026-01-26,96.89,97.16,96.62,96.86,32091.0
2026-01-27,96.89,97.105,95.36,96.05,43411.0
2026-01-28,95.81,96.65,95.705,96.275,38858.0
2026-01-29,96.04,96.52,95.85,96.14,23571.0
2026-01-30,96.295,97.03,96.18,96.86,41350.0
2026-02-02,96.95,97.605,96.885,97.495,24698.0
2026-02-03,97.365,97.555,97.155,97.3,18276.0
2026-02-04,97.305,97.605,97.185,97.49,11888.0
2026-02-05,97.535,97.87,97.45,97.7,19122.0
2026-02-06,97.8,97.825,97.43,97.505,11550.0
2026-02-09,97.61,97.645,96.665,96.69,18213.0
2026-02-10,96.83,96.87,96.48,96.675,16328.0
2026-02-11,96.69,97.17,96.37,96.72,21077.0
2026-02-12,96.77,96.985,96.65,96.84,15659.0
2026-02-13,96.82,97.07,96.7,96.82,13365.0
2026-02-16,96.775,97.02,96.77,96.82,3596.0
2026-02-17,97.02,97.46,96.98,97.06,14576.0
2026-02-18,97.08,97.655,97.06,97.62,14160.0
2026-02-19,97.64,98.005,97.5,97.855,17791.0
2026-02-20,97.81,98.015,97.515,97.73,18109.0
2026-02-23,97.655,97.785,97.275,97.64,15130.0
2026-02-24,97.685,97.925,97.67,97.77,11057.0
2026-02-25,97.78,97.935,97.55,97.625,21163.0
2026-02-26,97.53,97.945,97.435,97.74,15243.0
2026-02-27,97.735,97.81,97.51,97.565,17411.0
2026-03-02,97.82,98.725,97.715,98.34,41044.0
2026-03-03,98.5,99.65,98.4,99.005,46409.0
2026-03-04,99.15,99.295,98.675,98.73,29934.0
2026-03-05,98.685,99.395,98.655,99.31,34490.0
2026-03-06,99.015,99.575,98.75,98.98,27980.0
2026-03-09,99.32,99.7,98.705,99.17,42301.0
2026-03-10,98.84,98.93,98.475,98.67,17525.0
