date,open,high,low,close,volume
2023-01-06,2204.3,2204.3,2204.3,2204.3,0.0
2023-01-09,2214.3,2214.3,2214.3,2214.3,0.0
2023-01-10,2216.5,2216.5,2216.5,2216.5,0.0
2023-01-11,2218.3,2218.3,2218.3,2218.3,0.0
2023-01-12,2239.0,2239.0,2239.0,2239.0,0.0
2023-01-13,2266.7,2266.7,2266.7,2266.7,0.0
2023-01-17,2253.5,2253.5,2253.5,2253.5,0.0
2023-01-18,2250.1,2250.1,2250.1,2250.1,0.0
2023-01-19,2252.0,2252.0,2252.0,2252.0,1.0
2023-01-20,2271.8,2271.8,2271.8,2271.8,0.0
2023-01-23,2268.4,2268.7,2265.0,2265.0,4.0
2023-01-24,2282.6,2282.6,2282.6,2282.6,0.0
2023-01-25,2280.4,2295.1,2280.4,2295.1,2.0
2023-01-26,2275.7,2275.7,2275.7,2275.7,0.0
2023-01-27,2274.6,2274.6,2274.6,2274.6,0.0
2023-01-30,2267.7,2267.7,2264.3,2264.3,6.0
2023-01-31,2274.4,2274.4,2274.4,2274.4,0.0
2023-02-01,2287.3,2287.3,2287.3,2287.3,1.0
2023-02-02,2258.2,2258.2,2258.2,2258.2,0.0
2023-02-03,2198.3,2198.3,2198.3,2198.3,0.0
2023-02-06,2214.5,2214.5,2214.5,2214.5,0.0
2023-02-10,2198.1,2198.1,2198.1,2198.1,0.0
2023-02-13,2186.0,2186.0,2186.0,2186.0,0.0
2023-02-14,2189.0,2189.0,2189.0,2189.0,0.0
2023-02-15,2166.0,2169.3,2166.0,2166.8,3.0
2023-02-16,2173.8,2173.8,2173.8,2173.8,0.0
2023-02-17,2172.5,2172.5,2172.5,2172.5,0.0
2023-02-21,2169.5,2172.0,2169.5,2172.0,2.0
2023-02-22,2163.8,2163.8,2163.8,2163.8,0.0
2023-02-23,2147.7,2147.7,2147.7,2147.7,0.0
2023-02-24,2137.5,2137.5,2137.5,2137.5,1.0
2023-02-27,2143.7,2146.6,2143.7,2146.6,4.0
2023-02-28,2158.7,2158.7,2158.7,2158.7,0.0
2023-03-01,2170.3,2170.3,2170.3,2170.3,0.0
2023-03-02,2164.8,2164.8,2164.8,2164.8,0.0
2023-03-03,2181.2,2181.2,2181.2,2181.2,0.0
2023-03-06,2178.0,2178.0,2178.0,2178.0,2.0
2023-03-07,2145.5,2147.7,2145.5,2147.2,30.0
2023-03-08,2152.3,2152.3,2152.3,2152.3,1.0
2023-03-09,2166.2,2167.2,2166.2,2166.5,31.0
2023-03-10,2199.6,2200.7,2199.4,2199.5,17.0
2023-03-13,2240.9,2242.1,2240.9,2242.1,32.0
2023-03-14,2239.1,2243.6,2239.1,2239.1,9.0
2023-03-15,2245.1,2245.1,2238.2,2238.2,8.0
2023-03-16,2242.7,2242.7,2223.4,2223.4,49.0
2023-03-17,2291.9,2296.9,2291.8,2296.1,10.0
2023-03-20,2299.5,2312.0,2294.5,2310.1,17.0
2023-03-21,2276.6,2276.7,2267.3,2271.3,13.0
2023-03-22,2278.7,2309.1,2278.6,2309.1,6.0
2023-03-23,2318.0,2336.6,2318.0,2335.6,17.0
2023-03-24,2315.5,2315.5,2311.5,2311.5,3.0
2023-03-27,2285.4,2286.5,2285.2,2285.9,14.0
2023-03-28,2295.5,2305.3,2295.5,2305.0,10.0
2023-03-29,2301.2,2301.7,2300.8,2300.8,12.0
2023-03-30,2324.3,2324.7,2324.3,2324.7,11.0
2023-03-31,2308.1,2308.1,2307.6,2307.8,4.0
2023-04-03,2326.8,2328.5,2325.8,2327.3,12.0
2023-04-04,2363.9,2363.9,2361.9,2361.9,15.0
2023-04-05,2362.8,2362.8,2358.3,2358.8,7.0
2023-04-06,2344.1,2349.5,2344.1,2349.5,12.0
2023-04-10,2324.7,2324.7,2324.6,2324.6,4.0
2023-04-11,2344.7,2345.0,2344.7,2345.0,2.0
2023-04-12,2351.5,2351.5,2351.5,2351.5,0.0
2023-04-13,2385.2,2385.2,2385.2,2385.2,1.0
2023-04-14,2342.7,2342.7,2342.4,2342.4,17.0
2023-04-17,2333.4,2333.4,2333.3,2333.3,4.0
2023-04-18,2346.3,2346.5,2346.3,2346.5,5.0
2023-04-19,2324.6,2329.4,2324.6,2328.8,6.0
2023-04-20,2347.0,2347.0,2347.0,2347.0,0.0
2023-04-21,2327.7,2327.7,2327.7,2327.7,2.0
2023-04-24,2317.6,2324.6,2317.6,2324.6,3.0
2023-04-25,2329.5,2329.5,2329.5,2329.5,0.0
2023-04-26,2335.3,2335.3,2317.8,2321.6,18.0
2023-04-27,2323.4,2323.4,2322.9,2322.9,5.0
2023-04-28,2324.5,2324.5,2324.0,2324.0,6.0
2023-05-01,2317.9,2318.0,2317.5,2317.5,2.0
2023-05-02,2338.8,2351.9,2338.7,2351.9,7.0
2023-05-03,2367.5,2367.5,2367.5,2367.5,0.0
2023-05-04,2398.3,2398.3,2387.3,2387.3,6.0
2023-05-05,2340.2,2353.1,2340.2,2353.1,16.0
2023-05-08,2361.4,2366.9,2361.4,2364.1,12.0
2023-05-09,2375.0,2375.1,2374.2,2375.1,18.0
2023-05-10,2368.7,2369.0,2368.2,2369.0,10.0
2023-05-11,2349.6,2350.0,2348.5,2350.0,9.0
2023-05-12,2348.4,2348.6,2345.1,2348.6,11.0
2023-05-15,2351.6,2352.3,2350.0,2352.3,17.0
2023-05-16,2320.7,2320.7,2318.6,2318.8,14.0
2023-05-17,2309.1,2309.9,2309.1,2309.9,10.0
2023-05-18,2286.5,2286.5,2280.1,2281.5,12.0
2023-05-19,2286.0,2305.6,2286.0,2305.2,18.0
2023-05-22,2296.6,2300.9,2296.6,2300.4,4.0
2023-05-23,2297.8,2297.8,2297.1,2297.7,7.0
2023-05-24,2297.9,2297.9,2284.0,2287.9,11.0
2023-05-25,2266.0,2266.0,2264.7,2264.7,1.0
2023-05-26,2270.9,2270.9,2267.2,2267.2,3.0
2023-05-30,2276.1,2283.3,2276.1,2283.3,5.0
2023-05-31,2288.5,2295.8,2286.9,2287.5,30.0
2023-06-01,2296.4,2309.3,2296.4,2303.4,24.0
2023-06-02,2298.4,2298.4,2276.2,2276.5,9.0
2023-06-05,2283.5,2283.5,2282.2,2282.2,3.0
2023-06-06,2289.4,2289.4,2289.4,2289.4,0.0
2023-06-07,2291.8,2292.3,2263.4,2263.9,16.0
2023-06-08,2284.4,2292.9,2284.4,2285.3,25.0
2023-06-09,2281.0,2285.2,2280.4,2282.5,16.0
2023-06-12,2278.7,2279.3,2270.4,2276.8,42.0
2023-06-13,2279.5,2279.5,2260.3,2260.3,94.0
2023-06-14,2277.6,2278.7,2259.0,2266.6,162.0
2023-06-15,2263.1,2280.3,2263.1,2279.7,198.0
2023-06-16,2282.5,2285.3,2279.2,2279.2,9.0
2023-06-20,2250.2,2256.5,2250.2,2255.6,11.0
2023-06-21,2242.0,2253.4,2236.4,2252.9,15.0
2023-06-22,2242.2,2242.3,2227.4,2227.9,13.0
2023-06-23,2250.1,2251.8,2232.6,2233.5,78.0
2023-06-26,2238.9,2242.7,2238.0,2238.0,27.0
2023-06-27,2237.2,2237.2,2223.3,2225.5,70.0
2023-06-28,2214.6,2225.3,2214.6,2221.1,37.0
2023-06-29,2202.2,2224.2,2202.2,2219.3,100.0
2023-06-30,2228.2,2234.2,2228.2,2233.5,16.0
2023-07-03,2238.2,2242.3,2238.2,2242.3,9.0
2023-07-05,2235.9,2236.8,2231.2,2231.6,54.0
2023-07-06,2221.1,2223.4,2215.1,2218.4,45.0
2023-07-07,2238.9,2243.1,2235.7,2235.7,28.0
2023-07-10,2230.1,2236.5,2229.9,2236.0,82.0
2023-07-11,2241.6,2246.9,2240.9,2243.9,79.0
2023-07-12,2266.4,2272.9,2266.4,2272.1,74.0
2023-07-13,2274.8,2275.3,2272.1,2272.9,18.0
2023-07-14,2269.3,2273.7,2269.2,2273.3,35.0
2023-07-17,2263.9,2265.8,2263.9,2265.1,8.0
2023-07-18,2281.3,2299.0,2280.2,2291.1,45.0
2023-07-19,2292.4,2292.6,2285.1,2292.0,22.0
2023-07-20,2280.3,2282.4,2280.3,2282.3,13.0
2023-07-21,2270.7,2276.2,2270.7,2276.2,3.0
2023-07-24,2271.7,2275.6,2270.6,2270.8,8.0
2023-07-25,2265.7,2276.3,2265.7,2276.3,7.0
2023-07-26,2278.1,2289.3,2276.9,2289.3,33.0
2023-07-27,2266.3,2266.3,2250.1,2253.0,155.0
2023-07-28,2263.6,2272.7,2263.4,2267.8,85.0
2023-07-31,2274.9,2282.2,2274.9,2276.3,190.0
2023-08-01,2251.5,2261.7,2247.3,2250.5,51.0
2023-08-02,2250.7,2250.7,2239.9,2242.8,67.0
2023-08-03,2235.7,2241.2,2235.1,2236.5,66.0
2023-08-04,2245.6,2252.8,2241.3,2244.2,49.0
2023-08-07,2241.8,2242.0,2233.0,2238.7,135.0
2023-08-08,2224.0,2229.9,2222.2,2225.4,37.0
2023-08-09,2224.9,2225.4,2212.2,2212.4,200.0
2023-08-10,2217.3,2222.2,2209.4,2209.4,108.0
2023-08-11,2210.3,2215.4,2210.1,2210.2,38.0
2023-08-14,2199.4,2207.8,2197.3,2202.0,51.0
2023-08-15,2197.3,2206.9,2193.8,2197.4,44.0
2023-08-16,2196.3,2198.6,2183.6,2189.4,26.0
2023-08-17,2193.8,2193.8,2174.1,2174.8,90.0
2023-08-18,2183.9,2184.6,2176.4,2176.4,116.0
2023-08-21,2176.7,2184.7,2176.6,2183.7,34.0
2023-08-22,2179.9,2187.8,2177.9,2186.8,12.0
2023-08-23,2202.5,2211.9,2201.4,2211.5,66.0
2023-08-24,2204.5,2215.0,2204.5,2210.7,62.0
2023-08-25,2204.3,2214.1,2193.9,2202.8,38.0
2023-08-28,2205.2,2218.3,2205.0,2210.7,61.0
2023-08-29,2210.1,2231.2,2209.8,2231.1,19.0
2023-08-30,2241.6,2243.8,2238.3,2240.1,44.0
2023-08-31,2237.0,2238.1,2231.8,2232.2,84.0
2023-09-01,2242.6,2245.6,2230.0,2233.4,36.0
2023-09-05,2218.1,2218.1,2215.4,2215.4,7.0
2023-09-06,2209.8,2218.4,2203.9,2204.9,39.0
2023-09-07,2209.3,2209.3,2204.9,2207.2,48.0
2023-09-08,2209.5,2217.5,2205.5,2205.6,54.0
2023-09-11,2216.6,2217.1,2208.1,2210.7,62.0
2023-09-12,2192.7,2198.4,2192.5,2198.4,51.0
2023-09-13,2197.6,2199.5,2193.9,2194.5,40.0
2023-09-14,2185.8,2195.5,2185.2,2194.4,68.0
2023-09-15,2210.3,2215.5,2207.6,2207.8,90.0
2023-09-18,2212.2,2218.7,2209.9,2218.6,84.0
2023-09-19,2222.4,2222.5,2216.6,2217.0,169.0
2023-09-20,2225.9,2234.1,2216.0,2216.0,65.0
2023-09-21,2198.5,2206.5,2196.7,2202.4,97.0
2023-09-22,2209.7,2212.1,2207.9,2208.1,34.0
2023-09-25,2206.9,2206.9,2195.8,2196.7,70.0
2023-09-26,2183.7,2187.8,2178.1,2178.7,151.0
2023-09-27,2165.3,2165.3,2147.1,2151.0,277.0
2023-09-28,2149.3,2149.3,2130.4,2136.9,124.0
2023-09-29,2147.6,2147.6,2115.2,2117.3,178.0
2023-10-02,2100.5,2100.6,2093.3,2094.6,109.0
2023-10-03,2088.7,2098.1,2086.0,2089.7,139.0
2023-10-04,2089.2,2090.8,2081.8,2083.5,95.0
2023-10-05,2081.8,2083.4,2076.9,2082.9,76.0
2023-10-06,2086.7,2099.5,2084.3,2094.0,150.0
2023-10-09,2110.5,2129.0,2110.3,2129.0,204.0
2023-10-10,2121.9,2129.6,2119.5,2126.2,157.0
2023-10-11,2139.9,2146.2,2136.8,2143.2,144.0
2023-10-12,2146.6,2146.6,2136.4,2137.0,213.0
2023-10-13,2181.7,2207.6,2179.7,2207.6,423.0
2023-10-16,2191.4,2197.0,2188.7,2193.9,250.0
2023-10-17,2196.9,2204.5,2194.0,2194.0,75.0
2023-10-18,2228.8,2240.9,2215.0,2227.8,245.0
2023-10-19,2229.5,2258.4,2227.6,2254.4,165.0
2023-10-20,2259.3,2279.1,2258.7,2260.3,66.0
2023-10-23,2252.3,2259.5,2252.1,2253.0,271.0
2023-10-24,2238.0,2256.7,2237.9,2251.3,170.0
2023-10-25,2257.7,2267.7,2240.8,2258.8,209.0
2023-10-26,2257.4,2268.4,2250.6,2265.6,270.0
2023-10-27,2260.7,2291.2,2259.0,2288.4,412.0
2023-10-30,2281.3,2283.1,2272.6,2276.7,463.0
2023-10-31,2275.3,2289.7,2257.2,2262.5,630.0
2023-11-01,2262.4,2276.4,2246.1,2258.5,412.0
2023-11-02,2262.5,2263.7,2255.5,2262.6,348.0
2023-11-03,2265.8,2278.8,2265.5,2270.4,507.0
2023-11-06,2261.6,2262.4,2253.0,2253.0,184.0
2023-11-07,2238.7,2244.0,2233.1,2243.0,420.0
2023-11-08,2235.2,2235.5,2218.2,2220.7,263.0
2023-11-09,2222.0,2237.3,2221.6,2229.4,267.0
2023-11-10,2215.5,2215.7,2199.5,2203.0,241.0
2023-11-13,2200.4,2217.2,2198.4,2214.7,175.0
2023-11-14,2229.3,2240.6,2229.0,2232.8,377.0
2023-11-15,2233.1,2233.8,2225.6,2230.5,122.0
2023-11-16,2241.9,2259.3,2241.8,2252.2,402.0
