date,open,high,low,close,volume
2025-02-07,22794.0,22879.5,22447.0,22470.5,510061.0
2025-02-10,22667.5,22802.5,22646.25,22743.0,294064.0
2025-02-11,22606.0,22779.0,22601.25,22696.75,329734.0
2025-02-12,22445.0,22769.5,22429.75,22768.75,410407.0
2025-02-13,22777.5,23042.0,22740.75,22991.0,418596.0
2025-02-14,23025.25,23147.25,23006.5,23124.75,341251.0
2025-02-18,23181.5,23192.0,23019.75,23146.5,374807.0
2025-02-19,23129.0,23225.0,23035.75,23144.25,399929.0
2025-02-20,23131.0,23147.75,22861.75,23054.25,476740.0
2025-02-21,23106.25,23108.75,22551.25,22558.75,614804.0
2025-02-24,22655.0,22706.25,22295.75,22316.25,551277.0
2025-02-25,22278.75,22285.25,21861.0,22075.5,646537.0
2025-02-26,22118.5,22297.5,21928.5,22155.5,545207.0
2025-02-27,22226.25,22268.25,21437.25,21489.25,694457.0
2025-02-28,21444.0,21813.25,21309.5,21776.5,683209.0
2025-03-03,21929.25,21997.25,21159.75,21382.5,685573.0
2025-03-04,21187.5,21592.75,20908.25,21389.0,742069.0
2025-03-05,21268.0,21585.0,21053.75,21467.0,619209.0
2025-03-06,21153.25,21364.5,20833.0,21010.5,613992.0
2025-03-07,20868.0,21128.0,20585.5,21045.75,615416.0
2025-03-10,20706.0,20730.5,20072.0,20280.0,621572.0
2025-03-11,20226.0,20503.5,19997.75,20206.25,642762.0
2025-03-12,20513.75,20598.25,20200.0,20384.75,539929.0
2025-03-13,20384.75,20389.25,19965.5,20093.5,561504.0
2025-03-14,20273.0,20561.75,20243.25,20483.5,535515.0
2025-03-17,20519.75,20787.5,20443.25,20654.0,306100.0
2025-03-18,20509.25,20510.75,20202.5,20305.75,177299.0
2025-03-19,20395.75,20760.5,20310.25,20562.5,419894.0
2025-03-20,20393.0,20721.25,20361.75,20488.75,444527.0
2025-03-21,20259.75,20590.0,20208.5,20573.0,468697.0
2025-03-24,20877.25,21035.25,20849.5,20998.75,409313.0
2025-03-25,21026.75,21154.0,20986.0,21116.5,369721.0
2025-03-26,21066.0,21102.75,20659.5,20733.25,533051.0
2025-03-27,20642.5,20818.75,20548.5,20603.0,495099.0
2025-03-28,20521.5,20552.75,19951.0,20053.5,564524.0
2025-03-31,19754.5,20087.25,19558.5,20035.5,641560.0
2025-04-01,19974.5,20246.25,19851.75,20205.5,634848.0
2025-04-02,19920.5,20658.75,19661.5,20363.75,696313.0
2025-04-03,19502.5,19659.0,19184.5,19248.0,642724.0
2025-04-04,18705.25,18808.25,17920.5,18076.75,900893.0
2025-04-07,17447.0,18924.5,17184.75,18101.75,749124.0
