date,open,high,low,close,volume
2022-05-23,4430.5,4430.5,4430.5,4430.5,0.0
2022-05-24,4402.25,4402.25,4402.25,4402.25,0.0
2022-05-25,4442.5,4442.5,4442.5,4442.5,0.0
2022-05-26,4529.5,4529.5,4529.5,4529.5,0.0
2022-05-27,4639.25,4639.25,4639.25,4639.25,0.0
2022-05-31,4625.25,4625.25,4625.25,4625.25,0.0
2022-06-01,4597.0,4597.0,4597.0,4597.0,0.0
2022-06-02,4680.75,4680.75,4680.75,4680.75,0.0
2022-06-03,4607.75,4607.75,4607.75,4607.75,0.0
2022-06-06,4623.0,4623.0,4623.0,4623.0,0.0
2022-06-07,4664.5,4664.5,4664.5,4664.5,0.0
2022-06-08,4615.5,4615.5,4615.5,4615.5,0.0
2022-06-09,4507.75,4507.75,4507.75,4507.75,0.0
2022-06-10,4396.75,4396.75,4396.75,4396.75,0.0
2022-06-13,4244.5,4244.5,4244.5,4244.5,0.0
2022-06-14,4233.5,4233.5,4233.5,4233.5,0.0
2022-06-15,4282.5,4282.5,4282.5,4282.5,0.0
2022-06-16,4148.75,4148.75,4148.75,4148.75,0.0
2022-06-17,4143.25,4143.25,4143.25,4143.25,0.0
2022-06-21,4246.5,4246.5,4246.5,4246.5,0.0
2022-06-22,4229.25,4229.25,4229.25,4229.25,0.0
2022-06-23,4268.25,4268.25,4268.25,4268.25,0.0
2022-06-24,4395.75,4395.75,4395.75,4395.75,0.0
2022-06-27,4382.5,4382.5,4382.5,4382.5,0.0
2022-06-28,4307.5,4307.5,4307.5,4307.5,0.0
2022-06-29,4285.75,4285.75,4285.75,4285.75,0.0
2022-06-30,4248.75,4248.75,4248.75,4248.75,0.0
2022-07-01,4283.5,4283.5,4283.5,4283.5,0.0
2022-07-04,4283.5,4283.5,4283.5,4283.5,0.0
2022-07-05,4286.75,4286.75,4286.75,4286.75,0.0
2022-07-06,4311.75,4311.75,4311.75,4311.75,0.0
2022-07-07,4381.0,4381.0,4381.0,4381.0,0.0
2022-07-08,4383.0,4383.0,4383.0,4383.0,0.0
2022-07-11,4330.25,4330.25,4330.25,4330.25,0.0
2022-07-12,4277.0,4277.0,4277.0,4277.0,0.0
2022-07-13,4261.75,4261.75,4261.75,4261.75,0.0
2022-07-14,4253.0,4253.0,4253.0,4253.0,0.0
2022-07-15,4337.0,4337.0,4337.0,4337.0,0.0
2022-07-18,4302.0,4302.0,4302.0,4302.0,0.0
2022-07-19,4428.25,4428.25,4428.25,4428.25,0.0
2022-07-20,4456.5,4456.5,4456.5,4456.5,0.0
2022-07-21,4498.0,4498.0,4498.0,4498.0,0.0
2022-07-22,4445.75,4445.75,4445.75,4445.75,0.0
2022-07-25,4452.25,4452.25,4452.25,4452.25,0.0
2022-07-26,4400.0,4400.0,4400.0,4400.0,0.0
2022-07-27,4508.75,4508.75,4508.75,4508.75,0.0
2022-07-28,4562.0,4562.0,4562.0,4562.0,0.0
2022-07-29,4628.5,4628.5,4628.5,4628.5,0.0
2022-08-01,4625.25,4625.25,4625.25,4625.25,0.0
2022-08-02,4609.0,4609.0,4609.0,4609.0,0.0
2022-08-03,4672.0,4672.0,4672.0,4672.0,0.0
2022-08-04,4666.5,4666.5,4666.5,4666.5,0.0
2022-08-05,4672.0,4672.0,4672.0,4672.0,0.0
2022-08-08,4666.5,4666.5,4666.5,4666.5,0.0
2022-08-09,4653.5,4653.5,4653.5,4653.5,0.0
2022-08-10,4742.75,4742.75,4742.75,4742.75,0.0
2022-08-11,4742.75,4742.75,4742.75,4742.75,0.0
2022-08-12,4824.25,4824.25,4824.25,4824.25,0.0
2022-08-15,4841.75,4841.75,4841.75,4841.75,0.0
2022-08-16,4852.5,4852.5,4852.5,4852.5,0.0
2022-08-17,4820.0,4820.0,4820.0,4820.0,0.0
2022-08-18,4829.75,4829.75,4829.75,4829.75,0.0
2022-08-19,4774.25,4774.25,4774.25,4774.25,0.0
2022-08-22,4676.25,4676.25,4676.25,4676.25,0.0
2022-08-23,4664.5,4664.5,4664.5,4664.5,0.0
2022-08-24,4678.5,4678.5,4678.5,4678.5,0.0
2022-08-25,4742.75,4742.75,4742.75,4742.75,0.0
2022-08-26,4586.0,4586.0,4586.0,4586.0,0.0
2022-08-29,4556.75,4556.75,4556.75,4556.75,0.0
2022-08-30,4503.25,4503.25,4503.25,4503.25,0.0
2022-08-31,4469.5,4469.5,4469.5,4469.5,0.0
2022-09-01,4482.75,4482.75,4482.75,4482.75,0.0
2022-09-02,4432.75,4432.75,4432.75,4432.75,0.0
2022-09-05,4432.75,4432.75,4432.75,4432.75,0.0
2022-09-06,4418.5,4418.5,4418.5,4418.5,0.0
2022-09-07,4494.75,4494.75,4494.75,4494.75,0.0
2022-09-08,4528.5,4528.5,4528.5,4528.5,0.0
2022-09-09,4599.0,4599.0,4599.0,4599.0,0.0
2022-09-12,4648.0,4648.0,4648.0,4648.0,0.0
2022-09-13,4461.0,4461.0,4461.0,4461.0,0.0
2022-09-14,4480.5,4480.5,4480.5,4480.5,0.0
2022-09-15,4430.5,4430.5,4430.5,4430.5,0.0
2022-09-16,4399.0,4399.0,4399.0,4399.0,0.0
2022-09-19,4429.25,4429.25,4429.25,4429.25,0.0
2022-09-20,4380.5,4380.5,4380.5,4380.5,0.0
2022-09-21,4311.75,4311.75,4311.75,4311.75,0.0
2022-09-22,4274.75,4274.75,4274.75,4274.75,0.0
2022-09-23,4205.25,4205.25,4205.25,4205.25,0.0
2022-09-26,4161.75,4161.75,4161.75,4161.75,0.0
2022-09-27,4150.75,4150.75,4150.75,4150.75,0.0
2022-09-28,4221.5,4221.5,4221.5,4221.5,0.0
2022-09-29,4135.5,4135.5,4135.5,4135.5,0.0
2022-09-30,4078.0,4078.0,4078.0,4078.0,0.0
2022-10-03,4175.75,4175.75,4175.75,4175.75,0.0
2022-10-04,4303.25,4303.25,4303.25,4303.25,0.0
2022-10-05,4293.25,4293.25,4293.25,4293.25,0.0
2022-10-06,4253.0,4253.0,4253.0,4253.0,0.0
2022-10-07,4142.75,4142.75,4142.75,4142.75,0.0
2022-10-10,4111.75,4111.75,4111.75,4111.75,0.0
2022-10-11,4082.25,4082.25,4082.25,4082.25,0.0
2022-10-12,4070.25,4070.25,4070.25,4070.25,0.0
2022-10-13,4173.75,4173.75,4173.75,4173.75,0.0
2022-10-14,4088.75,4088.75,4088.75,4088.75,0.0
2022-10-17,4191.0,4191.0,4191.0,4191.0,0.0
2022-10-18,4239.0,4239.0,4239.0,4239.0,0.0
2022-10-19,4211.75,4211.75,4211.75,4211.75,0.0
2022-10-20,4177.0,4177.0,4177.0,4177.0,0.0
2022-10-21,4272.75,4272.75,4272.75,4272.75,0.0
2022-10-24,4322.75,4322.75,4322.75,4322.75,0.0
2022-10-25,4396.75,4396.75,4396.75,4396.75,0.0
2022-10-26,4365.25,4365.25,4365.25,4365.25,0.0
2022-10-27,4340.25,4340.25,4340.25,4340.25,0.0
2022-10-28,4441.25,4441.25,4441.25,4441.25,0.0
2022-10-31,4414.25,4414.25,4414.25,4414.25,0.0
2022-11-01,4396.75,4396.75,4396.75,4396.75,0.0
2022-11-02,4289.0,4289.0,4289.0,4289.0,0.0
2022-11-03,4244.5,4244.5,4244.5,4244.5,0.0
2022-11-04,4300.0,4300.0,4300.0,4300.0,0.0
2022-11-07,4339.0,4339.0,4339.0,4339.0,0.0
2022-11-08,4360.75,4360.75,4360.75,4360.75,0.0
2022-11-09,4272.75,4272.75,4272.75,4272.75,0.0
2022-11-10,4496.75,4496.75,4496.75,4496.75,0.0
2022-11-14,4505.5,4505.5,4505.5,4505.5,0.0
2022-11-15,4542.5,4542.5,4542.5,4542.5,0.0
2022-11-16,4507.75,4507.75,4507.75,4507.75,0.0
2022-11-17,4493.5,4493.5,4493.5,4493.5,0.0
2022-11-18,4515.25,4515.25,4515.25,4515.25,0.0
2022-11-21,4508.75,4508.75,4508.75,4508.75,0.0
2022-11-22,4566.5,4566.5,4566.5,4566.5,0.0
2022-11-23,4591.5,4591.5,4591.5,4591.5,0.0
2022-11-25,4591.5,4591.5,4591.5,4591.5,0.0
2022-11-28,4517.0,4517.0,4517.0,4517.0,0.0
2022-11-29,4506.5,4506.5,4506.5,4506.5,0.0
2022-11-30,4638.25,4638.25,4638.25,4638.25,0.0
2022-12-01,4638.25,4638.25,4638.25,4638.25,0.0
2022-12-02,4632.75,4632.75,4632.75,4632.75,0.0
2022-12-05,4553.5,4553.5,4553.5,4553.5,0.0
2022-12-06,4488.0,4488.0,4488.0,4488.0,0.0
2022-12-07,4473.0,4473.0,4473.0,4473.0,0.0
2022-12-08,4505.5,4505.5,4505.5,4505.5,0.0
2022-12-09,4479.5,4479.5,4479.5,4479.5,0.0
2022-12-12,4541.5,4541.5,4541.5,4541.5,0.0
2022-12-13,4574.0,4574.0,4574.0,4574.0,0.0
2022-12-14,4541.5,4541.5,4541.5,4541.5,0.0
2022-12-15,4419.5,4419.5,4419.5,4419.5,0.0
2022-12-16,4365.25,4365.25,4365.25,4365.25,0.0
2022-12-19,4328.25,4328.25,4328.25,4328.25,0.0
2022-12-20,4332.5,4332.5,4332.5,4332.5,0.0
2022-12-21,4394.5,4394.5,4394.5,4394.5,0.0
2022-12-22,4331.0,4331.0,4331.0,4331.0,0.0
2022-12-23,4353.25,4353.25,4353.25,4353.25,0.0
2022-12-27,4337.0,4337.0,4337.0,4337.0,1.0
2022-12-28,4303.25,4303.25,4303.25,4303.25,1.0
2022-12-29,4368.5,4368.5,4362.0,4362.0,7.0
2022-12-30,4350.25,4350.25,4350.25,4350.25,0.0
2023-01-03,4332.5,4332.5,4332.5,4332.5,0.0
2023-01-04,4358.75,4358.75,4358.75,4358.75,0.0
2023-01-05,4309.75,4309.75,4309.75,4309.75,0.0
2023-01-06,4404.25,4404.25,4404.25,4404.25,0.0
2023-01-09,4402.25,4402.25,4402.25,4402.25,0.0
2023-01-10,4432.75,4432.75,4432.75,4432.75,0.0
2023-01-11,4487.0,4487.0,4487.0,4487.0,0.0
2023-01-12,4501.25,4501.25,4501.25,4501.25,0.0
2023-01-13,4517.5,4517.5,4517.5,4517.5,0.0
2023-01-17,4507.75,4507.75,4507.75,4507.75,0.0
2023-01-18,4437.0,4437.0,4437.0,4437.0,0.0
2023-01-19,4404.25,4404.25,4404.25,4404.25,0.0
2023-01-20,4483.75,4483.75,4483.75,4483.75,0.0
2023-01-23,4536.0,4536.0,4536.0,4536.0,0.0
2023-01-24,4531.75,4531.75,4531.75,4531.75,0.0
2023-01-25,4530.5,4530.5,4530.5,4530.5,0.0
2023-01-26,4585.0,4585.0,4585.0,4585.0,0.0
2023-01-27,4595.75,4595.75,4595.75,4595.75,0.0
2023-01-30,4539.25,4539.25,4539.25,4539.25,0.0
2023-01-31,4602.25,4602.25,4602.25,4602.25,0.0
2023-02-01,4649.25,4649.25,4649.25,4649.25,0.0
2023-02-02,4717.75,4717.75,4717.75,4717.75,0.0
2023-02-03,4674.25,4674.25,4674.25,4674.25,0.0
2023-02-10,4629.25,4629.25,4629.25,4629.25,0.0
2023-02-13,4684.75,4684.75,4684.75,4684.75,0.0
2023-02-14,4685.0,4685.0,4685.0,4685.0,0.0
2023-02-15,4699.0,4699.0,4699.0,4699.0,0.0
2023-02-16,4634.75,4634.75,4634.75,4634.75,0.0
2023-02-17,4620.5,4620.5,4620.5,4620.5,0.0
2023-02-21,4530.25,4530.25,4530.25,4530.25,0.0
2023-02-22,4522.75,4522.75,4522.75,4522.75,0.0
2023-02-23,4544.5,4544.5,4544.5,4544.5,0.0
2023-02-24,4500.25,4500.25,4500.25,4500.25,1.0
2023-02-27,4513.25,4513.25,4513.25,4513.25,0.0
2023-02-28,4499.0,4499.0,4499.0,4499.0,0.0
2023-03-01,4478.25,4478.25,4478.25,4478.25,0.0
2023-03-02,4508.75,4508.75,4508.75,4508.75,0.0
2023-03-03,4583.5,4583.5,4583.5,4583.5,0.0
2023-03-06,4587.5,4587.5,4587.5,4587.5,0.0
2023-03-07,4518.5,4518.5,4518.5,4518.5,0.0
2023-03-08,4526.25,4526.25,4526.25,4526.25,1.0
2023-03-09,4454.0,4454.0,4452.25,4453.0,3.0
2023-03-10,4358.75,4358.75,4358.75,4358.75,0.0
2023-03-13,4352.0,4352.0,4346.75,4346.75,2.0
2023-03-14,4397.75,4397.75,4397.75,4397.75,0.0
2023-03-15,4365.25,4365.25,4365.25,4365.25,0.0
2023-03-16,4450.0,4450.0,4450.0,4450.0,0.0
2023-03-17,4374.5,4374.5,4374.5,4374.5,1.0
2023-03-20,4428.25,4428.25,4427.25,4428.25,2.0
2023-03-21,4499.0,4499.0,4499.0,4499.0,0.0
2023-03-22,4520.75,4520.75,4428.25,4428.25,1.0
2023-03-23,4429.25,4429.25,4429.25,4429.25,0.0
2023-03-24,4454.5,4454.5,4454.5,4454.5,0.0
2023-03-27,4466.25,4466.25,4466.25,4466.25,0.0
2023-03-28,4461.0,4461.0,4461.0,4461.0,0.0
2023-03-29,4525.0,4525.0,4525.0,4525.0,0.0
2023-03-30,4551.25,4551.25,4551.25,4551.25,0.0
2023-03-31,4611.0,4615.5,4611.0,4615.5,1.0
2023-04-03,4633.0,4633.0,4633.0,4633.0,0.0
2023-04-04,4599.25,4599.25,4599.25,4599.25,0.0
2023-04-05,4586.25,4586.25,4586.25,4586.25,0.0
2023-04-06,4597.0,4603.25,4597.0,4603.25,6.0
2023-04-10,4615.5,4615.5,4615.5,4615.5,0.0
2023-04-11,4618.75,4618.75,4618.75,4618.75,3.0
2023-04-12,4594.5,4594.5,4594.5,4594.5,0.0
2023-04-13,4654.5,4654.5,4654.5,4654.5,0.0
2023-04-14,4648.75,4648.75,4648.75,4648.75,0.0
2023-04-17,4666.25,4666.25,4666.25,4666.25,0.0
2023-04-18,4673.25,4673.25,4673.25,4673.25,0.0
2023-04-19,4672.25,4672.25,4672.25,4672.25,2.0
2023-04-20,4652.25,4652.25,4652.25,4652.25,1.0
2023-04-21,4641.5,4641.5,4641.5,4641.5,1.0
2023-04-24,4647.0,4647.0,4647.0,4647.0,0.0
2023-04-25,4565.25,4565.25,4565.25,4565.25,0.0
2023-04-26,4571.0,4571.0,4548.25,4548.25,2.0
2023-04-27,4639.75,4639.75,4639.75,4639.75,0.0
2023-04-28,4677.75,4677.75,4677.75,4677.75,0.0
2023-05-01,4685.75,4688.75,4685.75,4688.5,5.0
2023-05-02,4617.75,4617.75,4617.75,4617.75,0.0
2023-05-03,4582.0,4582.0,4582.0,4582.0,0.0
2023-05-04,4542.5,4542.5,4542.5,4542.5,0.0
2023-05-05,4629.5,4629.5,4626.25,4626.25,3.0
2023-05-08,4635.75,4635.75,4635.75,4635.75,0.0
2023-05-09,4615.75,4615.75,4615.75,4615.75,0.0
2023-05-10,4645.5,4645.5,4645.5,4645.5,2.0
2023-05-11,4623.75,4623.75,4623.75,4623.75,0.0
2023-05-12,4619.75,4619.75,4619.75,4619.75,0.0
2023-05-15,4632.75,4632.75,4632.75,4632.75,0.0
2023-05-16,4614.75,4614.75,4614.75,4614.75,5.0
2023-05-17,4648.0,4648.0,4648.0,4648.0,1.0
2023-05-18,4677.5,4702.0,4677.5,4702.0,3.0
2023-05-19,4702.5,4702.5,4702.5,4702.5,0.0
2023-05-22,4704.75,4704.75,4704.75,4704.75,0.0
2023-05-23,4653.75,4653.75,4653.75,4653.75,0.0
2023-05-24,4624.0,4624.0,4624.0,4624.0,1.0
2023-05-25,4653.5,4653.5,4653.5,4653.5,1.0
2023-05-26,4722.0,4722.0,4722.0,4722.0,0.0
2023-05-30,4723.25,4723.25,4723.25,4723.25,0.0
2023-05-31,4689.25,4689.25,4689.25,4689.25,1.0
2023-06-01,4735.75,4735.75,4735.75,4735.75,0.0
2023-06-02,4782.0,4814.5,4782.0,4814.5,3.0
2023-06-05,4799.5,4799.5,4799.5,4799.5,0.0
2023-06-06,4810.25,4810.25,4810.25,4810.25,0.0
2023-06-07,4793.5,4793.5,4793.5,4793.5,0.0
2023-06-08,4821.0,4821.0,4821.0,4821.0,0.0
2023-06-09,4830.75,4830.75,4830.75,4830.75,1.0
2023-06-12,4873.5,4873.5,4873.5,4873.5,0.0
2023-06-13,4906.75,4912.5,4898.25,4912.5,5.0
2023-06-14,4914.75,4922.25,4895.5,4895.5,4.0
2023-06-15,4950.5,4969.0,4944.0,4964.25,9.0
2023-06-16,4976.75,4976.75,4949.0,4951.0,12.0
2023-06-20,4910.5,4930.75,4910.5,4930.75,2.0
2023-06-21,4903.5,4903.5,4903.5,4903.5,2.0
2023-06-22,4901.25,4901.25,4898.5,4898.5,3.0
2023-06-23,4878.0,4878.0,4878.0,4878.0,0.0
2023-06-26,4857.0,4857.0,4857.0,4857.0,0.0
2023-06-27,4915.25,4918.5,4909.25,4909.25,23.0
